,Solar,Wind Onshore,Wind Offshore,Biomass,Hydro Water Reservoir,Hydro Run-of-river and poundage,Geothermal,Other renewable,Storage,Nuclear,Fossil Brown coal/Lignite,Fossil Hard coal,Fossil Gas,Fossil Oil,Waste,Fossil Coal-derived gas,Fossil Oil shale,Fossil Peat,Other
2026-01-18 05:00:00+00:00,0.0,134.99957292048603,9.634428295628535,10.423332788171413,27.86240071443154,108.54115710559782,0.0,0.0,0.0,1367.2201096197,0.0,11.725605530192656,93.83224677418899,1.8404337591332833,9.780712492469862,0.0,0.0,0.0,0.0
2026-01-18 06:00:00+00:00,0.0,135.42706716494766,9.130499289256017,11.39111848213452,33.30535145330368,122.30638868343263,0.0,0.0,0.0,1494.854478784833,0.0,12.205439236134499,100.25239934678552,2.0093726367000713,10.697884922472992,0.0,0.0,0.0,0.0
2026-01-18 07:00:00+00:00,15.583654109293391,178.6267620034794,13.243253015809941,16.210455842177197,54.140013009507356,180.11126997013073,0.0,0.0,14.452595341685297,2124.1926775375273,0.0,17.521758769828445,158.59011726097782,2.8956384290956816,15.231804710487252,0.0,0.0,0.0,0.0
2026-01-18 08:00:00+00:00,30.71977648452702,129.45584237069414,9.208711697087338,11.66031005499607,36.162869518708256,130.3186118088568,0.0,0.0,9.943874889097668,1537.4691029717708,0.0,12.850273017905856,120.98476266844477,2.1723921881233,10.983472329788112,0.0,0.0,0.0,0.0
2026-01-18 09:00:00+00:00,3.8167299434977484,6.691950660091203,0.3775754261623083,0.6305706817099789,1.8618550973293921,7.112276569831329,0.0,0.0,0.0,83.68501354916171,0.0,0.7435412156517519,6.465187225461044,0.11819004533354888,0.5971095857699366,0.0,0.0,0.0,0.0
2026-01-18 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-18 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-18 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-18 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-18 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-18 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-18 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-18 17:00:00+00:00,15.553072261736714,243.58678967262705,5.853572957469552,48.74321609547238,244.16818200584208,424.57098723501974,0.0,0.0,283.1177975031103,1822.174263750547,0.0,20.327939615001423,436.26582203881287,2.5884655023438485,13.046221292932918,0.0,0.0,0.0,1.473670069084216
2026-01-18 18:00:00+00:00,9.228954750846725,316.2227620919498,17.625751518654926,58.79090729384429,322.09655082234855,437.14966934828396,0.029871110395662693,0.10957055941316877,311.59543413956965,1983.0282907225858,12.699613733168723,48.56001543885571,555.9253273020635,2.952906488620959,16.722323844635888,0.6494392095099015,0.0,0.0,19.762611625253463
2026-01-18 19:00:00+00:00,0.01004695654455067,320.83264127027155,22.300711998198867,57.3991538524794,304.06219570584017,402.35555518091354,0.026876997235007895,0.09838403593890507,298.42976048794134,2232.3120935457487,11.342753794415794,54.0293959754641,590.9787598917811,3.281363073270601,18.830253111328577,0.5614898194849003,0.0,0.0,22.608564303141172
2026-01-18 20:00:00+00:00,0.007842848183286786,292.78621551349113,20.172342067790467,45.99722226215444,200.15232598396074,366.62004240386045,0.006671396439270873,0.02538303567077311,200.40554391462626,2486.780827083381,2.792025075331661,33.019463375340685,511.21394013103316,3.549027996852272,18.296796407368987,0.13851258329427663,0.0,0.0,5.305817921219765
2026-01-18 21:00:00+00:00,0.004585717526148922,236.1407883778699,19.847633171716286,35.37501449227134,131.0138251158955,291.55028536814507,0.0059853990462812616,0.02350453266046869,111.56116909852112,2483.1685256899495,2.4601024952756343,32.893629869843075,443.1028050337163,3.528032819904797,18.383283598319156,0.12556710338881427,0.0,0.0,5.89526211595008
2026-01-18 22:00:00+00:00,5.069094930572207e-05,144.7465502496467,18.5275754480205,17.604803957255054,64.94368191760142,169.64862024970154,0.011558336814241984,0.04529428966352208,3.965658557461936,1905.4403275346335,4.503503736883546,29.52927457799293,270.80491286575955,2.7520533313850577,14.61161786556645,0.2408039382233578,0.0,0.0,5.093712452441017
2026-01-18 23:00:00+00:00,3.387854247113534e-05,117.98828242830722,14.545524651143293,13.533550115987529,67.08006809633771,127.09834497568572,0.004437652268132711,0.03347229279026528,1.785193156794911,1468.1997205287535,1.6750892252387022,25.128748727504203,204.11313364999853,2.091956519027554,11.597520463363065,0.11116610619810374,0.0,0.0,7.493757532059727
2026-01-19 00:00:00+00:00,1.3310210206517822e-06,92.39324991272285,10.05978091583618,9.745865633257928,27.881992176599052,103.84651397994253,0.00028510685930916563,0.0017143730244708825,0.08241400973332909,1262.9570279405134,0.10905330747415107,12.80180515288236,159.73784328423585,1.782484910595846,9.024139914202964,0.007275480820051331,0.0,0.0,0.4385525702792038
2026-01-19 01:00:00+00:00,0.0,47.33451794833277,4.311214103087405,5.831197617958117,15.457286387612042,61.62801416950232,0.0,0.0,0.0,767.3085400727996,0.0,6.978748316154736,94.57501590202222,1.0847811223526693,5.460684360178334,0.0,0.0,0.0,0.0
2026-01-19 02:00:00+00:00,0.0,42.78311210879588,3.3056632369882317,5.500332317832767,14.035164572762056,56.490409671841206,0.0,0.0,0.0,724.8882697103728,0.0,7.263835809592412,94.29580563565816,1.0234566718387306,5.133950264317942,0.0,0.0,0.0,0.0
2026-01-19 03:00:00+00:00,0.0,49.43787335423709,2.679527119868563,6.077165427887423,14.747739032397849,59.22379327247687,0.0,0.0,0.0,800.7080946143197,0.0,8.173419705021756,105.04755097506064,1.1313061178886468,5.6735303808409885,0.0,0.0,0.0,0.0
2026-01-19 04:00:00+00:00,0.0,49.97854329558174,3.7399497242592665,6.2466241714797,20.808596312428065,61.53541672654028,0.0,0.0,0.0,823.6071214285624,0.0,8.262685359718786,108.2762989519799,1.1628940218539772,5.821870007595397,0.0,0.0,0.0,0.0
2026-01-19 05:00:00+00:00,0.0,46.44636318939615,7.915799407518559,8.34037462487117,31.276800821554392,61.665846882013255,0.0,0.0,0.34442553889820404,740.2417386555594,0.0,8.389927197395904,116.7586505442607,1.0364545562563146,5.287202682616458,0.0,0.0,0.0,1.2464158996594779
2026-01-19 06:00:00+00:00,0.0032120125707672947,41.27114952178898,0.0,9.725974064283369,38.730447578312045,60.8804862663233,0.0,0.0,75.74568044383435,0.0,0.0,0.0,56.40294074267369,0.0,0.0,0.0,0.0,0.0,0.35010937021363514
2026-01-19 07:00:00+00:00,0.2692356850715747,158.79520705521472,0.0,33.008294989775045,145.82881646216768,205.49144427402865,0.0,0.0,314.3811247443763,0.0,0.0,0.0,194.05431237218815,0.0,0.0,0.0,0.0,0.0,1.421564417177914
2026-01-19 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 19:00:00+00:00,0.0,63.46164800275013,5.697149060999443,5.263878617616896,43.42740458338605,75.07462752619539,0.0,0.0,39.425076982400704,653.3795261542454,0.0,14.591697582178412,100.19560885866298,0.9178577758613778,4.5955248557034,0.0,0.0,0.0,0.0
2026-01-19 20:00:00+00:00,0.0,41.06059674573593,3.6331824435811773,3.2083349193688515,19.846364743703568,42.9568075561173,0.0,0.0,6.455341910741234,421.9541234064475,0.0,9.41765618115487,64.82630468274311,0.5920979440757521,2.9591894663309195,0.0,0.0,0.0,0.0
2026-01-19 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-19 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 18:00:00+00:00,0.47414287783717735,35.324602635617694,3.253967552546595,2.659678460169374,12.631574111055198,21.781754246907166,0.0,0.0,16.829296982436038,94.97149623194164,0.0,2.0492241451170834,17.567848623666222,0.13489059230484451,0.6906043839037895,0.0,0.0,0.0,0.490919156497185
2026-01-20 19:00:00+00:00,0.0,299.48147112366615,41.19546296920317,10.743957898235557,70.51639212378558,131.20772832914963,0.0,0.0,31.094070815527473,1261.3970022048832,0.0,23.9895226281677,134.50258941910172,1.7869616424283026,8.954840845851153,0.0,0.0,0.0,0.0
2026-01-20 20:00:00+00:00,0.0,261.695334643817,38.94235982642679,9.909261143834371,35.08856819651183,99.84900322035867,0.0,0.0,2.208578353309934,1050.157922904954,0.0,24.385891864033038,107.26147668461743,1.467506416418768,7.818817095747346,0.0,0.0,0.0,9.675279649971312
2026-01-20 21:00:00+00:00,0.0,93.30988748857378,10.079727970114442,3.021709548793761,10.067787706486419,31.7008931491872,0.0,0.0,4.9361678892839485e-06,355.8028125609994,0.0,6.558435479059455,31.417766703682442,0.5008920250153324,2.501902923746065,0.0,0.0,0.0,0.26817950817385794
2026-01-20 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-20 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 02:00:00+00:00,0.0,33.76014602806339,5.445979621065847,1.2406668249934338,2.442993633556233,9.963040535383694,0.0,0.0,0.0,135.17375420361807,0.0,1.3376104931287522,8.05194680312645,0.18367723845073008,1.0421612994257383,0.0,0.0,0.0,0.8580233191877489
2026-01-21 03:00:00+00:00,0.0,55.94121188328137,8.419338322536593,1.9810162695400841,3.658949385710278,15.427561015550522,0.0,0.0,0.002772413433391874,215.21831277127615,0.0,2.141577540109575,12.740225928334985,0.2940019067506117,1.6218411296747997,0.0,0.0,0.0,1.4331914338015987
2026-01-21 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 06:00:00+00:00,0.0,446.04618977789664,2.648541610917848,36.91007588975113,113.41055177950226,188.32190270270266,0.0,0.0,136.20919796628309,0.0,0.0,0.0,63.077667005619475,0.0,0.0,0.0,0.0,0.0,3.135873267326732
2026-01-21 07:00:00+00:00,0.010361524190650102,439.03850300622605,2.5903810476625253,36.0477426592717,109.87360251765368,200.03958602469086,0.0,0.0,201.3347765485221,0.0,0.0,0.0,74.83092770487504,0.0,0.0,0.0,0.0,0.0,2.984118966907229
2026-01-21 08:00:00+00:00,1.4722225387812038,181.17698179567532,0.8765255577714681,14.93497430960123,43.566724203990596,85.57187132204852,0.0,0.0,74.72593128923555,0.0,0.0,0.0,29.559335193390236,0.0,0.0,0.0,0.0,0.0,1.2254337895057419
2026-01-21 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-21 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 06:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 07:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 15:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 16:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 17:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 18:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 19:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 21:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 22:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-22 23:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 01:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 02:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 05:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 06:00:00+00:00,0.009246060501184284,352.42284206314014,0.0,31.103747525983927,102.4186121716183,118.6454483511967,0.0,0.0,181.50016763824746,0.0,0.0,0.0,66.22953136998304,0.0,0.0,0.0,0.0,0.0,2.5704048193292306
2026-01-23 07:00:00+00:00,0.6814183948076616,490.6780291277504,0.0,47.628306553743855,193.84933710622127,310.0027809878105,0.0,0.0,282.8596149279721,0.0,0.0,0.0,104.96682523349689,0.0,0.0,0.0,0.0,0.0,4.173687668196927
2026-01-23 08:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 09:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 10:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 11:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 12:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 13:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-01-23 14:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
